3.0,2.0,3.0,8.0,16.0,7.0,2.0,12.0,7.0,15.0,16.0,22.0,16.0,18.0,19.0,23.0,20.0,26.0,28.0,31.0,42.0,50.0,41.0,22.0,13.0,9.0,5.0,4.0,4.0,4.0,3.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,4.0,12.0,21.0,8.0,9.0,3.0,4.0,3.0,4.0,4.0,5.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,8.0,7.0,0.0,3.0,3.0,8.0,0.0,3.0,3.0,3.0,0.0,3.0,1.0,4.0,3.0,5.0,5.0,12.0,10.0,4.0,1.0,8.0,12.0,6.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,2.0,4.0,10.0,17.0,9.0,11.0,10.0,11.0,17.0,20.0,10.0,5.0,6.0,8.0,2.0,2.0,2.0,6.0,11.0,7.0,4.0,1.0,3.0,3.0,2.0,11.0,6.0,14.0,10.0,14.0,6.0,5.0,2.0,4.0,7.0,11.0,10.0,7.0,10.0,10.0,13.0,10.0,11.0,6.0,15.0,8.0,8.0,8.0,9.0,12.0,7.0,12.0,16.0,10.0,16.0,17.0,19.0,21.0,17.0,9.0,13.0,7.0,7.0,6.0,14.0,2.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,019
2.0,5.0,7.0,7.0,13.0,6.0,10.0,17.0,9.0,8.0,15.0,18.0,27.0,21.0,19.0,24.0,22.0,18.0,22.0,17.0,20.0,8.0,11.0,6.0,5.0,15.0,19.0,18.0,30.0,20.0,8.0,4.0,3.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,6.0,12.0,2.0,8.0,2.0,2.0,6.0,4.0,2.0,2.0,7.0,4.0,5.0,3.0,2.0,6.0,3.0,1.0,3.0,5.0,1.0,4.0,1.0,2.0,5.0,2.0,5.0,1.0,4.0,11.0,4.0,5.0,7.0,8.0,7.0,6.0,3.0,5.0,7.0,11.0,15.0,14.0,11.0,10.0,15.0,4.0,7.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,8.0,3.0,4.0,6.0,9.0,8.0,13.0,7.0,9.0,5.0,3.0,7.0,12.0,14.0,4.0,9.0,11.0,8.0,2.0,1.0,1.0,2.0,2.0,5.0,4.0,5.0,7.0,15.0,10.0,2.0,2.0,0.0,2.0,5.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,4.0,10.0,4.0,5.0,4.0,4.0,9.0,6.0,12.0,4.0,6.0,10.0,3.0,5.0,3.0,7.0,5.0,3.0,1.0,0.0,5.0,4.0,4.0,3.0,1.0,7.0,7.0,0.0,2.0,1.0,0.0,5.0,4.0,020
2.0,5.0,9.0,7.0,3.0,1.0,1.0,11.0,13.0,11.0,11.0,8.0,12.0,9.0,19.0,24.0,8.0,14.0,14.0,13.0,11.0,9.0,11.0,8.0,3.0,3.0,3.0,13.0,19.0,23.0,21.0,2.0,7.0,12.0,6.0,9.0,5.0,5.0,1.0,2.0,4.0,6.0,7.0,7.0,3.0,2.0,7.0,4.0,3.0,2.0,3.0,6.0,6.0,4.0,4.0,5.0,4.0,2.0,1.0,2.0,1.0,5.0,8.0,7.0,10.0,16.0,9.0,5.0,9.0,14.0,4.0,4.0,8.0,10.0,8.0,11.0,13.0,18.0,26.0,13.0,5.0,6.0,13.0,14.0,11.0,8.0,14.0,7.0,5.0,3.0,9.0,8.0,10.0,4.0,9.0,2.0,4.0,11.0,6.0,7.0,14.0,11.0,7.0,11.0,6.0,10.0,7.0,4.0,1.0,11.0,7.0,8.0,3.0,13.0,8.0,3.0,1.0,8.0,6.0,11.0,14.0,19.0,7.0,2.0,3.0,2.0,2.0,2.0,4.0,5.0,11.0,10.0,8.0,4.0,6.0,4.0,10.0,3.0,5.0,4.0,12.0,13.0,17.0,15.0,24.0,12.0,20.0,37.0,45.0,44.0,44.0,39.0,22.0,25.0,11.0,17.0,23.0,28.0,34.0,35.0,27.0,14.0,17.0,13.0,7.0,9.0,3.0,10.0,021
2.0,3.0,5.0,10.0,7.0,10.0,3.0,8.0,4.0,8.0,4.0,7.0,10.0,22.0,5.0,17.0,13.0,14.0,14.0,13.0,12.0,4.0,5.0,4.0,0.0,1.0,5.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,2.0,6.0,7.0,12.0,4.0,5.0,8.0,6.0,0.0,2.0,4.0,3.0,2.0,8.0,3.0,15.0,10.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,5.0,4.0,1.0,4.0,2.0,11.0,23.0,17.0,9.0,1.0,4.0,3.0,20.0,10.0,12.0,9.0,5.0,4.0,5.0,7.0,0.0,3.0,1.0,6.0,20.0,11.0,8.0,13.0,10.0,10.0,9.0,7.0,10.0,1.0,8.0,6.0,10.0,6.0,10.0,12.0,8.0,4.0,2.0,3.0,6.0,15.0,9.0,6.0,3.0,5.0,9.0,4.0,5.0,5.0,1.0,3.0,5.0,6.0,0.0,0.0,1.0,5.0,6.0,5.0,6.0,16.0,5.0,5.0,5.0,4.0,8.0,4.0,6.0,3.0,6.0,6.0,1.0,3.0,5.0,4.0,6.0,4.0,9.0,1.0,5.0,2.0,1.0,0.0,1.0,6.0,5.0,2.0,1.0,1.0,0.0,3.0,1.0,022
2.0,1.0,4.0,6.0,12.0,13.0,4.0,7.0,12.0,19.0,19.0,23.0,17.0,20.0,18.0,8.0,23.0,9.0,9.0,8.0,15.0,10.0,6.0,6.0,3.0,4.0,7.0,10.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,3.0,3.0,6.0,9.0,13.0,8.0,7.0,1.0,6.0,10.0,10.0,8.0,5.0,1.0,7.0,7.0,1.0,4.0,2.0,2.0,1.0,2.0,3.0,8.0,4.0,0.0,4.0,8.0,5.0,1.0,2.0,2.0,6.0,7.0,12.0,4.0,6.0,5.0,2.0,15.0,14.0,9.0,5.0,2.0,3.0,11.0,10.0,2.0,7.0,8.0,22.0,11.0,9.0,14.0,12.0,6.0,12.0,8.0,10.0,8.0,10.0,7.0,8.0,12.0,7.0,5.0,8.0,9.0,23.0,18.0,9.0,19.0,17.0,12.0,7.0,12.0,10.0,12.0,8.0,13.0,6.0,8.0,10.0,13.0,3.0,5.0,13.0,2.0,6.0,9.0,4.0,14.0,16.0,5.0,5.0,5.0,6.0,6.0,10.0,8.0,1.0,1.0,2.0,4.0,6.0,20.0,14.0,10.0,6.0,5.0,4.0,6.0,4.0,5.0,4.0,4.0,3.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,7.0,7.0,023
2.0,1.0,4.0,1.0,7.0,1.0,0.0,7.0,5.0,15.0,9.0,12.0,10.0,4.0,1.0,7.0,5.0,10.0,7.0,12.0,16.0,8.0,6.0,3.0,3.0,5.0,6.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,12.0,4.0,10.0,7.0,10.0,4.0,6.0,0.0,0.0,7.0,3.0,6.0,15.0,10.0,7.0,3.0,2.0,12.0,11.0,8.0,2.0,10.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,5.0,12.0,3.0,1.0,4.0,1.0,6.0,2.0,5.0,8.0,6.0,3.0,0.0,0.0,3.0,8.0,9.0,9.0,11.0,4.0,8.0,12.0,11.0,3.0,5.0,1.0,6.0,9.0,6.0,6.0,4.0,10.0,15.0,4.0,2.0,14.0,12.0,9.0,5.0,4.0,6.0,5.0,12.0,7.0,5.0,7.0,7.0,3.0,7.0,10.0,9.0,14.0,8.0,18.0,15.0,8.0,20.0,10.0,4.0,10.0,3.0,0.0,1.0,1.0,4.0,2.0,4.0,4.0,17.0,13.0,8.0,7.0,3.0,3.0,1.0,5.0,5.0,2.0,4.0,2.0,5.0,6.0,3.0,8.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,024
4.0,3.0,6.0,5.0,9.0,6.0,4.0,6.0,4.0,4.0,4.0,3.0,5.0,19.0,14.0,34.0,24.0,21.0,34.0,20.0,15.0,14.0,10.0,9.0,5.0,4.0,2.0,6.0,8.0,9.0,10.0,7.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,2.0,5.0,2.0,12.0,17.0,11.0,12.0,8.0,13.0,14.0,13.0,17.0,11.0,8.0,2.0,2.0,3.0,2.0,2.0,8.0,4.0,8.0,5.0,1.0,3.0,6.0,11.0,6.0,10.0,4.0,2.0,3.0,8.0,9.0,6.0,2.0,5.0,4.0,8.0,14.0,7.0,8.0,13.0,23.0,14.0,11.0,22.0,21.0,22.0,23.0,22.0,14.0,13.0,10.0,7.0,4.0,6.0,9.0,4.0,10.0,15.0,16.0,7.0,3.0,6.0,8.0,2.0,5.0,1.0,6.0,5.0,2.0,4.0,16.0,6.0,9.0,4.0,8.0,4.0,3.0,3.0,8.0,0.0,1.0,6.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,8.0,1.0,6.0,8.0,1.0,3.0,6.0,10.0,9.0,5.0,11.0,4.0,1.0,6.0,6.0,7.0,8.0,7.0,9.0,3.0,5.0,1.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,3.0,5.0,9.0,025
2.0,2.0,3.0,5.0,10.0,3.0,1.0,8.0,2.0,8.0,16.0,7.0,7.0,5.0,1.0,6.0,3.0,3.0,4.0,9.0,6.0,8.0,10.0,9.0,3.0,2.0,6.0,18.0,28.0,24.0,7.0,12.0,3.0,15.0,14.0,13.0,8.0,14.0,5.0,11.0,11.0,8.0,10.0,9.0,2.0,0.0,5.0,2.0,0.0,2.0,3.0,7.0,4.0,2.0,2.0,5.0,6.0,2.0,2.0,2.0,7.0,7.0,10.0,5.0,3.0,5.0,8.0,4.0,4.0,8.0,5.0,6.0,12.0,3.0,12.0,6.0,7.0,13.0,16.0,17.0,7.0,7.0,8.0,9.0,9.0,3.0,13.0,14.0,8.0,19.0,12.0,8.0,8.0,4.0,9.0,8.0,6.0,8.0,2.0,4.0,6.0,14.0,12.0,4.0,7.0,6.0,0.0,1.0,0.0,7.0,9.0,5.0,1.0,1.0,3.0,8.0,8.0,16.0,6.0,10.0,10.0,16.0,3.0,5.0,1.0,7.0,11.0,8.0,3.0,3.0,1.0,2.0,1.0,2.0,3.0,4.0,9.0,5.0,2.0,4.0,9.0,9.0,8.0,13.0,12.0,11.0,12.0,8.0,5.0,7.0,1.0,3.0,4.0,7.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,3.0,4.0,1.0,026
2.0,3.0,9.0,8.0,7.0,7.0,4.0,9.0,9.0,13.0,5.0,6.0,8.0,18.0,38.0,28.0,24.0,15.0,10.0,14.0,22.0,14.0,15.0,6.0,8.0,8.0,7.0,5.0,7.0,8.0,5.0,3.0,4.0,6.0,0.0,4.0,3.0,3.0,5.0,6.0,8.0,5.0,4.0,11.0,7.0,5.0,13.0,7.0,6.0,8.0,4.0,7.0,2.0,3.0,3.0,0.0,3.0,7.0,5.0,7.0,4.0,4.0,3.0,0.0,1.0,5.0,4.0,1.0,2.0,3.0,1.0,1.0,5.0,16.0,20.0,22.0,12.0,21.0,20.0,20.0,21.0,21.0,16.0,25.0,15.0,17.0,7.0,9.0,4.0,6.0,6.0,6.0,5.0,3.0,7.0,12.0,6.0,10.0,3.0,6.0,9.0,5.0,4.0,2.0,1.0,4.0,5.0,9.0,2.0,5.0,7.0,7.0,1.0,4.0,5.0,1.0,1.0,5.0,4.0,7.0,4.0,7.0,5.0,5.0,5.0,1.0,1.0,5.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0,8.0,16.0,7.0,5.0,10.0,6.0,12.0,14.0,12.0,12.0,9.0,11.0,8.0,13.0,18.0,12.0,16.0,22.0,34.0,18.0,8.0,13.0,4.0,2.0,3.0,6.0,3.0,0.0,1.0,3.0,0.0,4.0,2.0,027
3.0,2.0,3.0,4.0,5.0,3.0,2.0,7.0,7.0,8.0,5.0,2.0,9.0,6.0,6.0,10.0,9.0,6.0,2.0,8.0,5.0,4.0,9.0,7.0,10.0,7.0,6.0,3.0,4.0,13.0,5.0,5.0,3.0,3.0,0.0,1.0,2.0,5.0,2.0,5.0,9.0,9.0,9.0,16.0,8.0,3.0,11.0,8.0,2.0,5.0,6.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,9.0,1.0,1.0,3.0,9.0,9.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,5.0,2.0,3.0,6.0,9.0,6.0,5.0,5.0,5.0,6.0,5.0,2.0,6.0,10.0,9.0,11.0,10.0,5.0,2.0,4.0,13.0,5.0,6.0,9.0,17.0,11.0,14.0,17.0,11.0,5.0,4.0,3.0,4.0,8.0,8.0,10.0,14.0,9.0,4.0,6.0,4.0,3.0,3.0,7.0,0.0,10.0,7.0,10.0,2.0,5.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,11.0,2.0,2.0,2.0,6.0,5.0,1.0,8.0,4.0,3.0,11.0,11.0,6.0,4.0,5.0,6.0,5.0,7.0,1.0,3.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,12.0,7.0,028
2.0,5.0,14.0,19.0,25.0,10.0,3.0,13.0,8.0,8.0,12.0,12.0,9.0,13.0,13.0,11.0,7.0,15.0,4.0,11.0,14.0,15.0,25.0,16.0,7.0,4.0,5.0,5.0,13.0,16.0,7.0,7.0,3.0,1.0,0.0,1.0,4.0,4.0,2.0,6.0,5.0,4.0,4.0,7.0,5.0,7.0,11.0,4.0,2.0,4.0,9.0,6.0,5.0,2.0,4.0,5.0,2.0,6.0,3.0,5.0,1.0,7.0,5.0,2.0,2.0,3.0,6.0,0.0,2.0,6.0,3.0,3.0,6.0,8.0,11.0,5.0,4.0,11.0,9.0,15.0,9.0,8.0,10.0,15.0,10.0,9.0,14.0,16.0,7.0,2.0,7.0,1.0,4.0,5.0,11.0,5.0,3.0,6.0,8.0,9.0,8.0,6.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,5.0,4.0,1.0,0.0,2.0,7.0,7.0,2.0,8.0,1.0,9.0,10.0,10.0,7.0,6.0,5.0,2.0,2.0,3.0,6.0,1.0,4.0,1.0,1.0,5.0,2.0,5.0,10.0,4.0,5.0,9.0,10.0,13.0,16.0,22.0,10.0,9.0,21.0,12.0,11.0,8.0,1.0,9.0,7.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,5.0,1.0,029
2.0,1.0,3.0,4.0,3.0,2.0,1.0,6.0,5.0,16.0,21.0,14.0,20.0,13.0,23.0,18.0,22.0,14.0,11.0,19.0,44.0,38.0,25.0,27.0,29.0,17.0,9.0,5.0,15.0,18.0,7.0,4.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,11.0,4.0,5.0,11.0,3.0,1.0,2.0,7.0,7.0,8.0,5.0,4.0,4.0,9.0,11.0,10.0,23.0,17.0,11.0,7.0,5.0,6.0,8.0,10.0,11.0,10.0,12.0,5.0,5.0,3.0,2.0,3.0,2.0,5.0,13.0,12.0,13.0,4.0,4.0,4.0,5.0,3.0,3.0,9.0,8.0,7.0,4.0,3.0,0.0,2.0,2.0,4.0,10.0,10.0,9.0,6.0,9.0,16.0,8.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,10.0,10.0,6.0,7.0,1.0,1.0,1.0,2.0,5.0,6.0,4.0,7.0,9.0,7.0,7.0,4.0,5.0,1.0,5.0,1.0,0.0,1.0,9.0,6.0,2.0,2.0,4.0,15.0,6.0,7.0,6.0,9.0,4.0,3.0,7.0,4.0,1.0,5.0,3.0,5.0,12.0,12.0,9.0,9.0,2.0,8.0,3.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,030
5.0,4.0,5.0,8.0,10.0,17.0,11.0,12.0,9.0,11.0,7.0,5.0,10.0,9.0,5.0,9.0,15.0,22.0,24.0,15.0,11.0,5.0,5.0,2.0,0.0,1.0,7.0,9.0,11.0,8.0,9.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,6.0,13.0,8.0,10.0,4.0,2.0,6.0,3.0,3.0,8.0,13.0,13.0,12.0,11.0,12.0,9.0,3.0,17.0,11.0,16.0,29.0,25.0,18.0,12.0,21.0,14.0,14.0,3.0,5.0,3.0,3.0,0.0,3.0,1.0,6.0,8.0,6.0,5.0,5.0,8.0,5.0,2.0,3.0,9.0,5.0,2.0,4.0,4.0,9.0,14.0,12.0,7.0,3.0,3.0,6.0,8.0,8.0,5.0,5.0,8.0,20.0,20.0,7.0,5.0,6.0,5.0,10.0,4.0,7.0,9.0,13.0,10.0,5.0,3.0,1.0,4.0,5.0,8.0,7.0,12.0,17.0,29.0,16.0,5.0,19.0,12.0,8.0,7.0,9.0,10.0,7.0,6.0,18.0,4.0,4.0,5.0,15.0,8.0,12.0,8.0,8.0,4.0,2.0,9.0,5.0,0.0,5.0,3.0,3.0,2.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,031
3.0,5.0,8.0,2.0,8.0,2.0,2.0,7.0,8.0,8.0,8.0,18.0,7.0,6.0,3.0,6.0,4.0,9.0,6.0,13.0,10.0,6.0,5.0,1.0,0.0,1.0,5.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,3.0,4.0,1.0,6.0,9.0,5.0,7.0,2.0,1.0,2.0,3.0,7.0,6.0,2.0,8.0,6.0,9.0,8.0,4.0,2.0,4.0,3.0,5.0,2.0,4.0,4.0,2.0,2.0,6.0,0.0,1.0,2.0,5.0,0.0,2.0,1.0,2.0,7.0,12.0,8.0,1.0,0.0,4.0,9.0,10.0,9.0,4.0,5.0,10.0,8.0,5.0,1.0,6.0,1.0,5.0,4.0,11.0,6.0,3.0,11.0,10.0,8.0,2.0,3.0,3.0,5.0,8.0,6.0,3.0,7.0,6.0,1.0,0.0,2.0,3.0,2.0,4.0,14.0,8.0,3.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,3.0,11.0,3.0,4.0,4.0,5.0,3.0,2.0,12.0,6.0,4.0,9.0,9.0,9.0,10.0,3.0,7.0,6.0,8.0,9.0,5.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,5.0,2.0,1.0,3.0,2.0,032
2.0,5.0,10.0,7.0,12.0,12.0,11.0,9.0,2.0,12.0,10.0,11.0,17.0,32.0,43.0,38.0,21.0,16.0,12.0,12.0,7.0,2.0,8.0,8.0,6.0,4.0,4.0,5.0,1.0,8.0,11.0,5.0,2.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,4.0,8.0,8.0,11.0,3.0,0.0,5.0,3.0,3.0,7.0,14.0,15.0,13.0,15.0,11.0,12.0,4.0,9.0,3.0,2.0,1.0,5.0,4.0,1.0,2.0,9.0,5.0,5.0,2.0,1.0,1.0,0.0,4.0,1.0,3.0,5.0,4.0,5.0,7.0,13.0,6.0,11.0,16.0,15.0,18.0,12.0,13.0,15.0,12.0,4.0,4.0,1.0,5.0,1.0,10.0,2.0,4.0,5.0,2.0,3.0,11.0,16.0,19.0,15.0,13.0,20.0,19.0,5.0,5.0,13.0,12.0,7.0,5.0,9.0,7.0,3.0,1.0,7.0,4.0,5.0,7.0,3.0,0.0,2.0,5.0,2.0,4.0,8.0,5.0,8.0,2.0,6.0,10.0,9.0,6.0,8.0,18.0,12.0,9.0,6.0,2.0,5.0,6.0,15.0,16.0,13.0,20.0,14.0,8.0,6.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,7.0,1.0,0.0,7.0,5.0,033
4.0,6.0,11.0,6.0,6.0,4.0,2.0,15.0,16.0,9.0,11.0,12.0,9.0,7.0,9.0,7.0,11.0,14.0,18.0,24.0,26.0,21.0,22.0,24.0,33.0,32.0,20.0,32.0,38.0,25.0,25.0,8.0,10.0,11.0,7.0,11.0,10.0,12.0,7.0,9.0,7.0,9.0,9.0,8.0,6.0,0.0,6.0,5.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,9.0,3.0,8.0,6.0,4.0,7.0,8.0,7.0,3.0,4.0,8.0,6.0,2.0,3.0,1.0,1.0,0.0,3.0,4.0,5.0,9.0,9.0,11.0,9.0,14.0,0.0,0.0,5.0,9.0,8.0,7.0,4.0,3.0,3.0,1.0,4.0,7.0,10.0,4.0,11.0,6.0,22.0,20.0,18.0,15.0,20.0,13.0,8.0,13.0,14.0,6.0,3.0,7.0,1.0,8.0,13.0,10.0,1.0,1.0,2.0,3.0,4.0,6.0,2.0,6.0,1.0,9.0,3.0,2.0,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,9.0,8.0,3.0,2.0,3.0,2.0,1.0,8.0,9.0,10.0,10.0,2.0,6.0,5.0,2.0,8.0,6.0,5.0,8.0,7.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,034
5.0,11.0,7.0,3.0,8.0,3.0,10.0,19.0,17.0,19.0,12.0,20.0,19.0,28.0,23.0,21.0,27.0,26.0,26.0,20.0,16.0,14.0,23.0,19.0,10.0,11.0,22.0,26.0,19.0,15.0,18.0,5.0,1.0,3.0,0.0,4.0,13.0,5.0,9.0,17.0,20.0,25.0,26.0,20.0,19.0,18.0,19.0,26.0,16.0,11.0,13.0,10.0,6.0,6.0,23.0,11.0,11.0,3.0,14.0,5.0,8.0,17.0,13.0,12.0,12.0,12.0,10.0,1.0,3.0,3.0,2.0,1.0,9.0,7.0,8.0,4.0,5.0,10.0,11.0,15.0,5.0,2.0,3.0,7.0,9.0,15.0,14.0,13.0,9.0,8.0,6.0,14.0,12.0,16.0,15.0,7.0,4.0,4.0,5.0,5.0,10.0,11.0,1.0,3.0,4.0,3.0,2.0,2.0,0.0,6.0,10.0,7.0,3.0,3.0,3.0,6.0,3.0,8.0,13.0,9.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,8.0,10.0,7.0,8.0,2.0,5.0,8.0,3.0,5.0,4.0,0.0,12.0,5.0,10.0,5.0,4.0,9.0,7.0,5.0,4.0,3.0,5.0,2.0,0.0,1.0,3.0,1.0,1.0,5.0,7.0,2.0,4.0,7.0,035
2.0,4.0,4.0,9.0,13.0,7.0,1.0,7.0,7.0,13.0,7.0,6.0,13.0,16.0,19.0,7.0,11.0,10.0,5.0,6.0,9.0,3.0,5.0,7.0,6.0,5.0,8.0,10.0,10.0,14.0,8.0,3.0,4.0,8.0,15.0,19.0,17.0,16.0,12.0,6.0,5.0,9.0,15.0,23.0,12.0,8.0,15.0,11.0,2.0,7.0,14.0,22.0,24.0,16.0,6.0,1.0,11.0,9.0,13.0,4.0,2.0,6.0,13.0,13.0,13.0,8.0,18.0,11.0,21.0,6.0,4.0,5.0,6.0,3.0,6.0,8.0,12.0,9.0,20.0,22.0,33.0,15.0,14.0,11.0,16.0,5.0,14.0,5.0,7.0,4.0,5.0,0.0,4.0,2.0,11.0,3.0,4.0,3.0,6.0,5.0,8.0,9.0,4.0,7.0,7.0,6.0,6.0,2.0,2.0,8.0,7.0,5.0,5.0,1.0,1.0,4.0,3.0,5.0,11.0,8.0,2.0,5.0,1.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0,15.0,16.0,15.0,15.0,6.0,7.0,4.0,7.0,10.0,12.0,10.0,1.0,4.0,10.0,7.0,7.0,4.0,10.0,3.0,3.0,2.0,1.0,1.0,2.0,5.0,3.0,1.0,6.0,5.0,3.0,7.0,4.0,036
2.0,1.0,6.0,11.0,8.0,0.0,2.0,8.0,16.0,9.0,2.0,7.0,17.0,20.0,9.0,9.0,13.0,28.0,19.0,12.0,14.0,14.0,17.0,15.0,6.0,8.0,6.0,10.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,3.0,7.0,5.0,9.0,3.0,15.0,11.0,12.0,2.0,4.0,9.0,7.0,3.0,3.0,2.0,7.0,7.0,14.0,9.0,9.0,11.0,12.0,11.0,6.0,17.0,12.0,13.0,9.0,3.0,2.0,1.0,0.0,7.0,6.0,5.0,8.0,8.0,6.0,3.0,5.0,1.0,1.0,3.0,7.0,7.0,8.0,12.0,5.0,2.0,9.0,6.0,5.0,4.0,4.0,12.0,4.0,10.0,4.0,9.0,9.0,6.0,6.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,5.0,8.0,2.0,3.0,1.0,1.0,3.0,1.0,5.0,3.0,3.0,6.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,3.0,10.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,7.0,4.0,12.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,037
2.0,4.0,7.0,7.0,5.0,1.0,1.0,6.0,7.0,8.0,19.0,26.0,14.0,10.0,14.0,15.0,23.0,17.0,10.0,17.0,14.0,13.0,14.0,6.0,11.0,15.0,12.0,8.0,9.0,9.0,10.0,5.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,7.0,1.0,7.0,6.0,3.0,6.0,18.0,6.0,3.0,15.0,14.0,13.0,19.0,10.0,9.0,4.0,5.0,5.0,3.0,3.0,4.0,2.0,4.0,12.0,5.0,6.0,4.0,2.0,0.0,3.0,1.0,2.0,3.0,6.0,2.0,4.0,8.0,4.0,25.0,18.0,10.0,10.0,18.0,10.0,4.0,6.0,4.0,3.0,3.0,2.0,0.0,2.0,2.0,5.0,1.0,6.0,6.0,6.0,13.0,12.0,14.0,6.0,3.0,1.0,4.0,2.0,2.0,0.0,7.0,7.0,8.0,7.0,6.0,10.0,8.0,12.0,13.0,13.0,7.0,4.0,7.0,8.0,4.0,3.0,3.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,6.0,3.0,7.0,19.0,4.0,8.0,3.0,8.0,8.0,15.0,10.0,14.0,5.0,8.0,6.0,5.0,7.0,5.0,8.0,9.0,9.0,11.0,8.0,12.0,9.0,5.0,4.0,4.0,1.0,6.0,4.0,5.0,5.0,3.0,3.0,038
